Time (s),Channel 1 (V),Channel 2 (V)
-0.0009095866256636023,0.47255298216857478,1.2230321623663341
-0.00090895662566360235,0.47355174969545244,1.2030817607266189
-0.0009083266256636023,0.47321882718649322,1.1824663456989131
-0.00090769662566360235,0.47321882718649322,1.1631809574471885
-0.0009070666256636023,0.47255298216857478,1.1435630625014686
-0.00090643662566360235,0.47321882718649322,1.1242776742497438
-0.0009058066256636023,0.47355174969545244,1.1053247926920144
-0.00090517662566360236,0.47255298216857478,1.0870369245222753
-0.0009045466256636023,0.47255298216857478,1.0684165496585412
-0.00090391662566360225,0.472885904677534,1.0507936948767929
-0.00090328662566360231,0.47321882718649322,1.0331708400950443
-0.00090265662566360225,0.472885904677534,1.0162129987012865
-0.00090202662566360231,0.472885904677534,1.0002526773895142
-0.00090139662566360225,0.47255298216857478,0.98462486277173733
-0.00090076662566360231,0.47255298216857478,0.96932955484795569
-0.00090013662566360226,0.47321882718649322,0.95436675361816925
-0.00089950662566360231,0.47355174969545244,0.93973645908237802
-0.00089887662566360226,0.472885904677534,0.92610368462857262
-0.00089824662566360231,0.472885904677534,0.91313592356275786
-0.00089761662566360226,0.47222005965961555,0.90050066919093807
-0.00089698662566360231,0.47321882718649322,0.88819792151311372
-0.00089635662566360226,0.47355174969545244,0.87622768052928457
-0.00089572662566360232,0.47321882718649322,0.86525495962744126
-0.00089509662566360226,0.47255298216857478,0.85461474541959315
-0.00089446662566360232,0.47222005965961555,0.84430703790574024
-0.00089383662566360227,0.47222005965961555,0.83433183708588277
-0.00089320662566360232,0.47255298216857478,0.82468914296002027
-0.00089257662566360227,0.47321882718649322,0.8153789555281532
-0.00089194662566360232,0.472885904677534,0.80640127479028134
-0.00089131662566360227,0.472885904677534,0.79808860744040011
-0.00089068662566360232,0.47321882718649322,0.79044095347850929
-0.00089005662566360227,0.472885904677534,0.78279329951661847
-0.00088942662566360233,0.47222005965961555,0.77547815224872285
-0.00088879662566360227,0.47155421464169711,0.76816300498082724
-0.00088816662566360233,0.47222005965961555,0.76151287110092225
-0.00088753662566360227,0.47321882718649322,0.75552775060900768
-0.00088690662566360233,0.472885904677534,0.7492101234230979
-0.00088627662566360228,0.472885904677534,0.74255998954319269
-0.00088564662566360233,0.47255298216857478,0.73723988243926875
-0.00088501662566360228,0.47222005965961555,0.73158726864134938
-0.00088438662566360233,0.47255298216857478,0.72626716153742543
-0.00088375662566360228,0.47321882718649322,0.72127956112749647
-0.00088312662566360234,0.47321882718649322,0.71662446741156294
-0.00088249662566360228,0.47321882718649322,0.7116368670016342
-0.00088186662566360234,0.472885904677534,0.70731427997969587
-0.00088123662566360228,0.47255298216857478,0.70265918626376234
-0.00088060662566360234,0.47321882718649322,0.6980040925478288
-0.00087997662566360229,0.47355174969545244,0.69401401221988568
-0.00087934662566360234,0.47321882718649322,0.69002393189194278
-0.00087871662566360229,0.47255298216857478,0.68603385156399965
-0.00087808662566360234,0.47255298216857478,0.68237627793005196
-0.00087745662566360229,0.47255298216857478,0.67871870429610404
-0.00087682662566360235,0.47255298216857478,0.67539363735615154
-0.00087619662566360229,0.47222005965961555,0.67206857041619905
-0.00087556662566360235,0.47155421464169711,0.66907601017024176
-0.00087493662566360229,0.47255298216857478,0.66641595661827968
-0.00087430662566360235,0.472885904677534,0.6637559030663176
-0.0008736766256636023,0.472885904677534,0.66043083612636511
-0.00087304662566360235,0.472885904677534,0.65743827588040782
-0.0008724166256636023,0.472885904677534,0.65444571563445053
-0.00087178662566360235,0.47355174969545244,0.65178566208248845
-0.0008711566256636023,0.47255298216857478,0.64912560853052659
-0.00087052662566360235,0.47222005965961555,0.64713056836655491
-0.0008698966256636023,0.47321882718649322,0.64447051481459305
-0.00086926662566360225,0.472885904677534,0.64181046126263097
-0.0008686366256636023,0.47255298216857478,0.63915040771066889
-0.00086800662566360225,0.47222005965961555,0.63715536754669744
-0.00086737662566360231,0.472885904677534,0.63482782068873056
-0.00086674662566360225,0.472885904677534,0.63316528721875431
-0.00086611662566360231,0.47321882718649322,0.63117024705478286
-0.00086548662566360225,0.472885904677534,0.62851019350282078
-0.00086485662566360231,0.47222005965961555,0.62618264664485412
-0.00086422662566360226,0.47321882718649322,0.62452011317487766
-0.00086359662566360231,0.47321882718649322,0.62319008639889684
-0.00086296662566360226,0.472885904677534,0.62019752615293955
-0.00086233662566360231,0.47255298216857478,0.61886749937695851
-0.00086170662566360226,0.472885904677534,0.61687245921298683
-0.00086107662566360231,0.47255298216857478,0.61554243243700602
-0.00086044662566360226,0.47321882718649322,0.61354739227303434
-0.00085981662566360232,0.47255298216857478,0.6122173654970533
-0.00085918662566360226,0.47255298216857478,0.61055483202707705
-0.00085855662566360232,0.47255298216857478,0.60889229855710081
-0.00085792662566360227,0.47222005965961555,0.60722976508712456
-0.00085729662566360232,0.47255298216857478,0.60656475169913415
-0.00085666662566360227,0.472885904677534,0.60490221822915791
-0.00085603662566360232,0.472885904677534,0.60290717806518623
-0.00085540662566360227,0.472885904677534,0.60157715128920519
-0.00085477662566360232,0.47388467220441166,0.60024712451322415
-0.00085414662566360227,0.472885904677534,0.5985845910432479
-0.00085351662566360233,0.472885904677534,0.59725456426726709
-0.00085288662566360227,0.47255298216857478,0.59625704418528125
-0.00085225662566360233,0.47255298216857478,0.59525952410329541
-0.00085162662566360227,0.472885904677534,0.5942620040213098
-0.00085099662566360233,0.47255298216857478,0.59293197724532876
-0.00085036662566360228,0.47222005965961555,0.59160195046934771
-0.00084973662566360233,0.47155421464169711,0.58993941699937147
-0.00084910662566360228,0.47255298216857478,0.58894189691738563
-0.00084847662566360233,0.472885904677534,0.58761187014140459
-0.00084784662566360228,0.47255298216857478,0.58628184336542355
-0.00084721662566360234,0.47255298216857478,0.58561682997743314
-0.00084658662566360228,0.47255298216857478,0.5842868032014521
-0.00084595662566360234,0.47255298216857478,0.58395429650745689
-0.00084532662566360228,0.47255298216857478,0.58262426973147585
-0.00084469662566360234,0.47255298216857478,0.58162674964949002
-0.00084406662566360229,0.47255298216857478,0.58096173626149961
-0.00084343662566360234,0.47255298216857478,0.57963170948551856
-0.00084280662566360229,0.472885904677534,0.57863418940353273
-0.00084217662566360234,0.472885904677534,0.57730416262755169
-0.00084154662566360229,0.47321882718649322,0.57630664254556607
-0.00084091662566360234,0.472885904677534,0.57497661576958503
-0.00084028662566360229,0.472885904677534,0.57397909568759919
-0.00083965662566360235,0.47255298216857478,0.57298157560561358
-0.00083902662566360229,0.47255298216857478,0.57231656221762295
-0.00083839662566360235,0.47255298216857478,0.57131904213563711
-0.0008377666256636023,0.472885904677534,0.5703215220536515
-0.00083713662566360235,0.47255298216857478,0.56998901535965629
-0.0008365066256636023,0.47255298216857478,0.56899149527767046
-0.00083587662566360235,0.47222005965961555,0.56832648188967982
-0.0008352466256636023,0.47222005965961555,0.56732896180769421
-0.00083461662566360235,0.47255298216857478,0.56666394841970358
-0.0008339866256636023,0.47255298216857478,0.56566642833771796
-0.00083335662566360225,0.47222005965961555,0.56466890825573213
-0.0008327266256636023,0.47222005965961555,0.56433640156173692
-0.00083209662566360225,0.47188713715065633,0.56333888147975109
-0.00083146662566360231,0.47222005965961555,0.56300637478575588
-0.00083083662566360225,0.472885904677534,0.56167634800977484
-0.00083020662566360231,0.47321882718649322,0.56101133462178443
-0.00082957662566360225,0.47321882718649322,0.56001381453979859
-0.00082894662566360231,0.47255298216857478,0.55901629445781276
-0.00082831662566360226,0.472885904677534,0.55868378776381755
-0.00082768662566360231,0.47255298216857478,0.55868378776381755
-0.00082705662566360226,0.47255298216857478,0.55768626768183172
-0.00082642662566360231,0.472885904677534,0.55702125429384131
-0.00082579662566360226,0.47321882718649322,0.55602373421185547
-0.00082516662566360231,0.47321882718649322,0.55535872082386506
-0.00082453662566360226,0.47355174969545244,0.55502621412986985
-0.00082390662566360232,0.47321882718649322,0.55402869404788402
-0.00082327662566360226,0.47321882718649322,0.55336368065989361
-0.00082264662566360232,0.472885904677534,0.55269866727190298
-0.00082201662566360227,0.47222005965961555,0.55203365388391257
-0.00082138662566360232,0.47188713715065633,0.55170114718991714
-0.00082075662566360227,0.47222005965961555,0.55070362710793153
-0.00082012662566360232,0.472885904677534,0.55070362710793153
-0.00081949662566360227,0.47255298216857478,0.55003861371994089
-0.00081886662566360232,0.47222005965961555,0.54904109363795528
-0.00081823662566360227,0.47122129213273789,0.54804357355596944
-0.00081760662566360233,0.47155421464169711,0.54737856016797903
-0.00081697662566360227,0.472885904677534,0.5463810400859932
-0.00081634662566360233,0.472885904677534,0.54571602669800279
-0.00081571662566360227,0.47255298216857478,0.54538352000400736
-0.00081508662566360233,0.47222005965961555,0.54505101331001216
-0.00081445662566360228,0.47255298216857478,0.54471850661601695
-0.00081382662566360233,0.47222005965961555,0.54405349322802632
-0.00081319662566360228,0.47255298216857478,0.54372098653403111
-0.00081256662566360233,0.47222005965961555,0.54338847984003591
-0.00081193662566360228,0.47255298216857478,0.54239095975805007
-0.00081130662566360234,0.47255298216857478,0.54205845306405487
-0.00081067662566360228,0.47255298216857478,0.54139343967606446
-0.00081004662566360234,0.47222005965961555,0.54072842628807383
-0.00080941662566360228,0.47321882718649322,0.54072842628807383
-0.00080878662566360234,0.47222005965961555,0.54006341290008342
-0.00080815662566360229,0.472885904677534,0.53973090620608821
-0.00080752662566360234,0.47255298216857478,0.53873338612410238
-0.00080689662566360229,0.47355174969545244,0.53840087943010717
-0.00080626662566360234,0.472885904677534,0.53740335934812133
-0.00080563662566360229,0.472885904677534,0.53707085265412613
-0.00080500662566360234,0.47321882718649322,0.53707085265412613
-0.00080437662566360229,0.472885904677534,0.53673834596013092
-0.00080374662566360235,0.472885904677534,0.53607333257214029
-0.00080311662566360229,0.47255298216857478,0.53474330579615925
-0.00080248662566360235,0.472885904677534,0.53474330579615925
-0.0008018566256636023,0.472885904677534,0.53441079910216405
-0.00080122662566360235,0.47355174969545244,0.53407829240816884
-0.0008005966256636023,0.472885904677534,0.53374578571417364
-0.00079996662566360235,0.47321882718649322,0.53341327902017821
-0.0007993366256636023,0.472885904677534,0.5327482656321878
-0.00079870662566360225,0.47355174969545244,0.53208325224419739
-0.0007980766256636023,0.472885904677534,0.53175074555020196
-0.00079744662566360225,0.47255298216857478,0.53108573216221155
-0.0007968166256636023,0.47255298216857478,0.53075322546821635
-0.00079618662566360225,0.47321882718649322,0.53042071877422092
-0.0007955566256636023,0.47321882718649322,0.53008821208022572
-0.00079492662566360225,0.47321882718649322,0.52942319869223531
-0.00079429662566360231,0.47321882718649322,0.5290906919982401
-0.00079366662566360225,0.47321882718649322,0.52875818530424468
-0.00079303662566360231,0.472885904677534,0.52842567861024947
-0.00079240662566360226,0.47255298216857478,0.52776066522225906
-0.00079177662566360231,0.47222005965961555,0.52709565183426843
-0.00079114662566360226,0.47321882718649322,0.52709565183426843
-0.00079051662566360231,0.47321882718649322,0.52676314514027323
-0.00078988662566360226,0.47355174969545244,0.52609813175228282
-0.00078925662566360231,0.47355174969545244,0.52543311836429218
-0.00078862662566360226,0.47355174969545244,0.52476810497630177
-0.00078799662566360232,0.47388467220441166,0.52443559828230657
-0.00078736662566360226,0.47321882718649322,0.52443559828230657
-0.00078673662566360232,0.47355174969545244,0.52476810497630177
-0.00078610662566360226,0.47255298216857478,0.52443559828230657
-0.00078547662566360232,0.47321882718649322,0.52377058489431594
-0.00078484662566360227,0.472885904677534,0.52310557150632553
-0.00078421662566360232,0.47255298216857478,0.5227730648123301
-0.00078358662566360227,0.472885904677534,0.52210805142433969
-0.00078295662566360232,0.47321882718649322,0.52210805142433969
-0.00078232662566360227,0.472885904677534,0.52144303803634928
-0.00078169662566360233,0.47255298216857478,0.52111053134235386
-0.00078106662566360227,0.47222005965961555,0.52044551795436345
-0.00078043662566360233,0.47188713715065633,0.52077802464835865
-0.00077980662566360227,0.47255298216857478,0.51978050456637281
-0.00077917662566360233,0.472885904677534,0.51978050456637281
-0.00077854662566360228,0.47255298216857478,0.51944799787237761
-0.00077791662566360233,0.47222005965961555,0.51944799787237761
-0.00077728662566360228,0.47188713715065633,0.5187829844843872
-0.00077665662566360233,0.47222005965961555,0.51811797109639657
-0.00077602662566360228,0.47255298216857478,0.51811797109639657
-0.00077539662566360234,0.47255298216857478,0.51811797109639657
-0.00077476662566360228,0.472885904677534,0.51712045101441095
-0.00077413662566360234,0.47355174969545244,0.51745295770840616
-0.00077350662566360228,0.47355174969545244,0.51712045101441095
-0.00077287662566360234,0.47255298216857478,0.51678794432041553
-0.00077224662566360229,0.47255298216857478,0.51645543762642032
-0.00077161662566360234,0.47255298216857478,0.51545791754443471
-0.00077098662566360229,0.472885904677534,0.51545791754443471
-0.00077035662566360234,0.472885904677534,0.51512541085043928
-0.00076972662566360229,0.47255298216857478,0.51479290415644408
-0.00076909662566360234,0.47222005965961555,0.51479290415644408
-0.00076846662566360229,0.472885904677534,0.51446039746244887
-0.00076783662566360235,0.47222005965961555,0.51346287738046303
-0.00076720662566360229,0.472885904677534,0.51313037068646783
-0.00076657662566360235,0.47321882718649322,0.51279786399247262
-0.0007659466256636023,0.47321882718649322,0.51313037068646783
-0.00076531662566360235,0.472885904677534,0.51279786399247262
-0.0007646866256636023,0.47255298216857478,0.51213285060448199
-0.00076405662566360224,0.472885904677534,0.51146783721649158
-0.0007634266256636023,0.472885904677534,0.51146783721649158
-0.00076279662566360225,0.47255298216857478,0.51146783721649158
-0.0007621666256636023,0.472885904677534,0.51113533052249638
-0.00076153662566360225,0.472885904677534,0.51047031713450575
-0.0007609066256636023,0.47255298216857478,0.51047031713450575
-0.00076027662566360225,0.47321882718649322,0.51013781044051054
-0.0007596466256636023,0.47321882718649322,0.50980530374651534
-0.00075901662566360225,0.472885904677534,0.50947279705252013
-0.00075838662566360231,0.47255298216857478,0.50914029035852471
-0.00075775662566360225,0.47255298216857478,0.5084752769705343
-0.00075712662566360231,0.472885904677534,0.50814277027653909
